datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-08-21 03:00:00,1.6935,1.697,1.6492,1.6588,3328917.2011999995,-0.03469999999999995,1.6932416282329077,1.537555,1.3818683717670923,-0.020837022607874345,81.6962353959325,90.52358286456081,1.6034853572971839,1.5464434745505364,1.6055015314069951,1.5411763335644624,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 05:00:00,1.6589,1.6913,1.6047,1.6403,5731756.3012,-0.01859999999999995,1.6996301517889125,1.548845,1.3980598482110875,-0.011152640462985253,73.69104283859804,84.11942881869321,1.610178928697696,1.5553821912600092,1.6143661592636398,1.5548910303920764,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-21 07:00:00,1.6394,1.6757,1.6351,1.6493,5188695.2012,0.00990000000000002,1.7036293332260015,1.5606050000000002,1.417580666773999,0.005486801194903412,77.08978328173372,77.49235383875477,1.6172918507526604,1.5643267444733415,1.6251925135553376,1.564917986795137,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 09:00:00,1.6499,1.65,1.618,1.6407,2871472.4012,-0.009199999999999875,1.7098585512688644,1.569085,1.4283114487311357,-0.005214333353543932,73.2861565678903,74.68899422940737,1.6215478778885404,1.5716003878568328,1.6329014084357707,1.5737545108422015,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 11:00:00,1.6406,1.6704,1.6304,1.643,5362868.4012,0.0023999999999999577,1.7176937280645155,1.5752700000000002,1.4328462719354849,0.0014018406777593917,71.94591984548526,74.10728656503643,1.6254482637269878,1.5784003509180868,1.6383890168017292,1.5831729969432282,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 13:00:00,1.6433,1.6433,1.5745,1.5855,8984789.6012,-0.057800000000000074,1.7180183284085857,1.5791600000000001,1.4403016715914145,-0.034996956786366495,44.18155480444225,63.13787707260595,1.6181849430493536,1.5790765079735072,1.6383327676433714,1.5895609191900142,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 15:00:00,1.5853,1.6143,1.5773,1.6096,4567399.601199999,0.02429999999999999,1.7191752833933938,1.58448,1.4497847166066065,0.015200252286345028,55.81844519555765,57.31530661516174,1.6166240443131077,1.5819835072141253,1.6442148782905726,1.5948233107462753,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 17:00:00,1.6103,1.6205,1.583,1.5843,3647163.1012,-0.026000000000000023,1.7155721462687288,1.58952,1.4634678537312713,-0.015718190854870695,38.33157338965153,46.11052446321716,1.6107469453470882,1.5822041255746846,1.6439887739307122,1.5975185439632338,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 19:00:00,1.5844,1.655,1.5812,1.6463,3548697.1012000004,0.061900000000000066,1.717953636364378,1.59681,1.4756663636356222,0.039134002398535594,70.75773745997867,54.96925201506264,1.617211137102163,1.5883084945675716,1.6341184462799798,1.6009846685435618,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 21:00:00,1.6463,1.6589,1.6146,1.6339,5020767.801200001,-0.012400000000000189,1.7129852981675384,1.6045950000000002,1.496204701832462,-0.007532041547713142,64.1408751334044,57.74339532767822,1.6202454758108606,1.5926505427039934,1.626653209958871,1.6059028546726295,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-21 23:00:00,1.6337,1.6619,1.6285,1.6384,4586115.1012,0.0047000000000001485,1.7149484128843344,1.609205,1.5034615871156656,0.0027541465205949134,60.49149338374294,65.13003532570869,1.623546298390704,1.5970076338750416,1.6260186530703624,1.612185755387161,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-22 01:00:00,1.64,1.6534,1.6249,1.6307,3065167.5012,-0.009299999999999864,1.7154270044408517,1.6133300000000002,1.5112329955591486,-0.00469970703125,44.391785150078995,56.34138455574213,1.624846971410576,1.6002164306488473,1.624831217761706,1.6173343019066646,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-22 03:00:00,1.6313,1.6375,1.616,1.6368,1560484.50119,0.00550000000000006,1.7130158174417782,1.61877,1.5245241825582219,0.0037407248420924244,50.857142857142854,51.91347379698828,1.6270202493359256,1.603700580110862,1.6227318337043257,1.623721543281381,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-22 05:00:00,1.6377,1.66,1.6209,1.66,2065861.0012,0.022299999999999986,1.7097007643509101,1.6256800000000002,1.5416592356490904,0.014173998044965774,69.79591836734683,55.014948791522905,1.6330165676384845,1.6090624296241132,1.6240593439123894,1.6293523827197813,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-22 07:00:00,1.66,1.6693,1.6036,1.6182,3664210.0012,-0.04179999999999984,1.7053561516974782,1.6290900000000001,1.552823848302522,-0.025180722891566143,37.414383561643895,52.68914826204454,1.6303226462496692,1.6099326744218168,1.6212635139023175,1.6315915364794056,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-22 09:00:00,1.6166,1.6289,1.5582,1.5841,5869559.5012,-0.03249999999999997,1.7010063965513185,1.6307649999999998,1.5605236034486811,-0.021072796934865856,22.042553191489404,43.08428504016006,1.6219185287497293,1.6074724197149772,1.6198935619434442,1.6317741456207038,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-22 11:00:00,1.5856,1.6042,1.5699,1.5892,3894224.6011999995,0.0036000000000000476,1.6947732593953309,1.632825,1.570876740604669,0.0032194937188307904,27.62923351158636,29.028723421573236,1.6159697053406878,1.6057321892659318,1.6168862167113305,1.6336266493858547,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-22 13:00:00,1.5892,1.5964,1.5605,1.5919,3653900.3012000006,0.0027000000000001467,1.6955829733835828,1.63099,1.566397026616417,0.0016989680342311964,30.03565062388595,26.569145775653922,1.6115933952787447,1.6044148379072716,1.6163416845335858,1.6323170685958797,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-22 15:00:00,1.5913,1.5942,1.5675,1.5941,2377166.8011999996,0.0028000000000001357,1.6878198325668958,1.6264600000000002,1.5651001674331046,0.0013819963565551152,32.31323132313236,29.99270515286824,1.6084127779553368,1.6034324723922933,1.6121370166264184,1.6239198888153277,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-08-22 17:00:00,1.5928,1.6421,1.5862,1.6247,4504255.4012,0.03190000000000004,1.6754474975826854,1.6229900000000002,1.570532502417315,0.019195784455178444,59.85598559855987,40.73495584852608,1.6113740910543666,1.605457951212075,1.611374073735437,1.6190851874996057,MATICUSD,HOLD,3.0,0.0,1.6336979999999999
2021-08-22 19:00:00,1.6241,1.6512,1.6032,1.6396,6642269.701199999,0.015499999999999847,1.6723889264549001,1.6220299999999999,1.5716710735450996,0.009170923862866998,73.26732673267321,55.145514551455165,1.6165060744990274,1.6087095749061633,1.6140105429689788,1.6198533953406593,MATICUSD,HOLD,4.0,0.0,1.6336979999999999
2021-08-22 21:00:00,1.6397,1.688,1.6283,1.6739,7882452.801200001,0.03420000000000001,1.6786671277883285,1.6237099999999998,1.568752872211671,0.020919736521102683,89.13713405238828,74.08681546120714,1.6269413336810223,1.6149181868198619,1.6235674672014322,1.624709499309189,MATICUSD,HOLD,5.0,0.0,1.6336979999999999
2021-08-22 23:00:00,1.6734,1.6807,1.6454,1.6514,3952697.8012,-0.02200000000000002,1.6789855976232912,1.623815,1.5686444023767088,-0.013441663181790964,71.80277349768875,78.06907809425009,1.6313883639208366,1.6183926452179704,1.6253372859374229,1.625012670962476,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 01:00:00,1.6512,1.6566,1.6255,1.6357,2746615.5012,-0.01550000000000007,1.6784580548766421,1.623565,1.5686719451233577,-0.00950708489766261,59.7072419106317,73.54904982023626,1.6321722977534119,1.6200409647210208,1.6243959515873712,1.6249913705915375,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-23 03:00:00,1.6366,1.66,1.63,1.657,1654407.5011999998,0.020399999999999974,1.6805412088649936,1.624265,1.5679887911350066,0.01302194778993715,76.11710323574735,69.20903954802262,1.6366864254346096,1.6235608728428284,1.6260464529801653,1.624787342316326,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 05:00:00,1.6578,1.6616,1.63,1.6389,2498168.6012,-0.018899999999999917,1.6804674505619142,1.626935,1.5734025494380859,-0.010923355461677775,62.172573189522375,65.99897277863384,1.637088893537408,1.6250217420958926,1.6331072417133623,1.6290510691854911,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 07:00:00,1.6393,1.644,1.6152,1.6296,3592622.5012,-0.009700000000000042,1.6808476101774934,1.6279350000000001,1.5750223898225069,-0.005674537799743806,55.0077041602465,64.4324601951721,1.6357272765306063,1.6254577666581884,1.637285263944611,1.6300258153619842,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-23 09:00:00,1.6299,1.6473,1.6001,1.6144,4904528.5012,-0.015499999999999847,1.6787140307390116,1.62944,1.5801659692609884,-0.009327442317133006,43.29738058551623,53.49255264509505,1.631849589888678,1.6244046460240753,1.6388997903316322,1.630504714883205,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-08-23 11:00:00,1.6142,1.6293,1.6066,1.6171,3089849.9012,0.0028999999999999027,1.6768795791608802,1.6279800000000002,1.5790804208391203,0.0016724479682854732,45.37750385208012,47.89419619928096,1.6291678462725547,1.623708965450354,1.6401560335925225,1.629296295708832,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 13:00:00,1.6165,1.6304,1.6002,1.6039,2680717.0012,-0.012599999999999945,1.676443885905149,1.6264800000000001,1.5765161140948514,-0.008162760497186228,34.0392156862746,40.90470004129033,1.6245736924048173,1.6218223973122252,1.6397013529582525,1.6279822310534509,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 15:00:00,1.6034,1.628,1.5901,1.6188,3361647.0012,0.01540000000000008,1.6752478695656574,1.6255,1.5757521304343425,0.009289855976058359,45.72549019607847,41.71406991147775,1.623523930149396,1.6215345499491562,1.6375598806793616,1.626988228247564,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 17:00:00,1.6183,1.6354,1.6149,1.624,2332297.60118,0.005700000000000038,1.6748556334497504,1.6251650000000002,1.57547436655025,0.0032122559920930716,46.88796680497941,42.21755756244418,1.6236104883040514,1.6217693547159033,1.6271715710853807,1.6267532662981872,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-23 19:00:00,1.624,1.63,1.5796,1.5856,4473948.5012,-0.03840000000000021,1.6749750386420925,1.622605,1.5702349613579076,-0.02364532019704446,5.535055350553508,32.71617078387048,1.6166994904305874,1.6183246542667697,1.6174684902182124,1.623900162252424,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 21:00:00,1.584,1.6041,1.5827,1.6014,2145209.2012,0.01739999999999986,1.669742359889669,1.6196750000000002,1.5696076401103314,0.009964682139253389,20.110701107011096,24.17790775418136,1.6139177648977534,1.6167127824318392,1.6147924005616214,1.622373235926877,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-23 23:00:00,1.6015,1.6179,1.5958,1.6075,2684125.4012,0.006000000000000005,1.6695015308492454,1.6191399999999998,1.5687784691507543,0.0038091669788935523,25.738007380073824,17.127921279212828,1.6127508985527073,1.615835374581188,1.612209195353563,1.621945172198834,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-24 01:00:00,1.61,1.63,1.601,1.624,2740078.1012,0.014000000000000012,1.6687376657812303,1.621135,1.5735323342187697,0.010264385692068556,43.91691394658767,29.92187414455755,1.6147961897249423,1.6166129579544082,1.6114501836385329,1.6243684063722206,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-08-24 03:00:00,1.6235,1.6275,1.6022,1.6053,754648.8012,-0.018199999999999994,1.6677807035861034,1.62194,1.5760992964138965,-0.011514778325123265,31.341463414634184,33.665461580431916,1.6130696097749528,1.6155355333873218,1.6092691451134726,1.6256216016042293,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-24 05:00:00,1.6066,1.6129,1.5847,1.5999,1367016.5012,-0.006699999999999928,1.6672062761642634,1.62234,1.5774737238357364,-0.0033638572229488517,24.75609756097584,33.33815830739925,1.6106751352704158,1.6140464349694816,1.6078221669421038,1.6265011861051646,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-24 07:00:00,1.6002,1.6008,1.5162,1.536,6747089.001200001,-0.06420000000000003,1.677563687545783,1.619435,1.5613063124542168,-0.03993999624976563,13.61760660247596,23.238389192695347,1.5970978379485221,1.6066134411628643,1.5898312068472296,1.6183717216785354,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-08-24 09:00:00,1.5351,1.5454,1.4854,1.4919,9149369.1012,-0.043199999999999905,1.6941074571281443,1.6127950000000002,1.5314825428718561,-0.028710937499999978,4.014823965410718,14.129509376287524,1.577970958321518,1.595688351528306,1.5675717954833055,1.6032222379741092,MATICUSD,HOLD,0.0,3.0,1.6336979999999999
2021-08-24 11:00:00,1.4907,1.5057,1.4366,1.4851,13393272.4012,-0.005599999999999827,1.7032638383746277,1.60507,1.5068761616253723,-0.00455794624304573,23.01850972947319,13.550313432453308,1.5610853295357872,1.5851561275732293,1.5461769839217452,1.58329926434351,MATICUSD,HOLD,0.0,4.0,1.6336979999999999
2021-08-24 13:00:00,1.4847,1.5229,1.475,1.519,5378837.5012,0.0343,1.6970830414909537,1.597325,1.4975669585090465,0.022826745673691917,41.44869215291744,22.827341949267133,1.5534334514383714,1.5788555439948266,1.5393828579492201,1.5709237338817577,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-24 15:00:00,1.518,1.5344,1.4942,1.5036,4239665.301200001,-0.014399999999999968,1.6946033438797605,1.589935,1.4852666561202397,-0.010138248847926135,33.70221327967807,32.72313838735625,1.5443728239041221,1.5716883493286524,1.5317358189443115,1.5639310715436752,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-24 17:00:00,1.5035,1.5285,1.4718,1.4755,4980312.6012,-0.028000000000000025,1.6959482455524801,1.581925,1.46790175444752,-0.01868848097898379,19.56740442655934,31.572769953051633,1.5318504922851908,1.562527554154495,1.5238767216689477,1.5569592887965977,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-24 19:00:00,1.4742,1.5055,1.4723,1.5018,4413894.7012,0.02760000000000007,1.6877993031047869,1.574165,1.4605306968952132,0.017824466282616136,32.79678068410461,28.688799463447356,1.526386766415156,1.5567439775683525,1.5168276333128656,1.5525238121467848,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-24 21:00:00,1.5006,1.5219,1.4894,1.4897,3220276.3011999996,-0.01089999999999991,1.6820226569307808,1.566705,1.4513873430692192,-0.008056998268744175,27.456049638055834,26.606744916239947,1.5197164452487641,1.550358836847557,1.5079528224313108,1.5477964171509653,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-24 23:00:00,1.4896,1.5264,1.4817,1.5251,2054557.8012,0.035499999999999865,1.6742400638524348,1.56148,1.4487199361475651,0.02376317379338122,45.76008273009302,35.337637684084505,1.5206952733853525,1.5479532333382655,1.5063950998888547,1.5435415377146546,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 01:00:00,1.5265,1.5293,1.4907,1.4951,1709268.1012,-0.03139999999999987,1.6691067023470922,1.5555150000000002,1.4419232976529082,-0.01967084125631091,30.248190279214093,34.488107549121,1.5160415873152884,1.5429195920679546,1.5019874170023375,1.5380753688811317,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 03:00:00,1.495,1.4972,1.4229,1.4254,5074597.0012,-0.0696000000000001,1.6695502691607385,1.54593,1.4223097308392616,-0.0466189552538292,1.2071463061322785,25.738473105146483,1.4995612987125087,1.5317272499662449,1.4889048327806866,1.52887145746179,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-25 05:00:00,1.4246,1.4677,1.42,1.4638,2800605.1012,0.0391999999999999,1.664575121997154,1.538925,1.4132748780028461,0.026939806370141817,21.108433734939787,17.52125677342874,1.4930592444011437,1.525257988064698,1.4865575463127283,1.5242163457930604,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 07:00:00,1.4648,1.4854,1.4515,1.4607,2504907.2012,-0.0040999999999999925,1.6553981432821725,1.53102,1.4066418567178276,-0.0021177756524114466,21.0990150336963,14.471531691589476,1.4871757454191177,1.5191096082490125,1.4847372293756618,1.5180283435964625,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 09:00:00,1.4596,1.5376,1.4358,1.5376,7481743.4012,0.07800000000000007,1.6432349732913032,1.5267,1.4101650267086967,0.05264599164784012,65.04424778761067,35.75056551874894,1.4963437917065507,1.5208705979395827,1.4930427718453771,1.5162726568115423,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 11:00:00,1.5376,1.5542,1.5153,1.532,5074737.7012,-0.005600000000000049,1.6372706600422475,1.52402,1.4107693399577523,-0.0036420395421435936,83.45752608047692,56.53359630059466,1.5028267386689962,1.5219305409929558,1.497982652644998,1.5132059951102057,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 13:00:00,1.5344,1.5485,1.511,1.5133,3225000.6012000004,-0.021099999999999897,1.6268886839265,1.5196150000000002,1.4123413160735003,-0.012206266318537828,69.52309985096878,72.67495790635213,1.504730968001906,1.5211085847079124,1.5020911823994263,1.5108203171041554,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-25 15:00:00,1.514,1.5287,1.5005,1.5166,1918080.6012,0.0025999999999999357,1.6140473839132985,1.5150700000000001,1.4160926160867018,0.0021806647723516814,71.98211624441129,74.98758072528568,1.5068889738197413,1.5206791956881114,1.5031038129792267,1.507554348143349,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 17:00:00,1.5174,1.5363,1.5103,1.5275,2119269.2012,0.010099999999999998,1.5952918966605105,1.510245,1.4251981033394896,0.007187129104576195,80.10432190760065,73.8698460009936,1.5106364331252429,1.5213287960987676,1.5059678998884465,1.5035575832095165,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-25 19:00:00,1.5275,1.5484,1.5136,1.5143,4710677.0012,-0.0132000000000001,1.5781316430970018,1.505695,1.4332583569029982,-0.00864157119476272,70.2682563338301,74.11823149528071,1.5113025361933803,1.5206593869465042,1.506356749819097,1.5029878092373041,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-25 21:00:00,1.5149,1.5233,1.4455,1.4577,5749923.8012,-0.05719999999999992,1.5590071386754036,1.4985849999999998,1.438162861324596,-0.03737700587730308,28.092399403874847,59.48832588176854,1.5015566205218567,1.5146632548563608,1.500133398300236,1.4988688789417202,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-25 23:00:00,1.4558,1.4704,1.425,1.4406,3740195.5012000003,-0.01519999999999988,1.5568083755916087,1.4938150000000001,1.4308216244083916,-0.01173080880839672,15.350223546944978,37.90362642821666,1.490473598608792,1.5076096115367075,1.501391853189252,1.4935162045927115,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-08-26 01:00:00,1.4397,1.4516,1.3925,1.4174,4803620.4012,-0.022299999999999986,1.5617718379698875,1.49009,1.4184081620301123,-0.01610440094405119,15.398886827458213,19.613836592759366,1.47718748977083,1.499018219961783,1.4948150942291638,1.4899146546778665,MATICUSD,HOLD,0.0,3.0,1.6336979999999999
2021-08-26 03:00:00,1.419,1.4324,1.4005,1.4011,3017583.4012,-0.017900000000000027,1.5679020376273738,1.48589,1.403877962372626,-0.011499929448285595,5.318491032776712,12.022533802393319,1.463353400721588,1.489692675203518,1.4910615018889595,1.4872318370417148,MATICUSD,HOLD,0.0,4.0,1.6336979999999999
2021-08-26 05:00:00,1.4017,1.4353,1.3969,1.4093,3721862.3012,0.007600000000000051,1.567602814434248,1.480405,1.393207185565752,0.0058525444293768825,10.389610389610347,10.368996083281777,1.4535255096812993,1.4820362299460401,1.473668997283549,1.4807223692698328,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 07:00:00,1.409,1.4375,1.3804,1.43,5903463.801200001,0.020999999999999908,1.5659889344864668,1.476725,1.3874610655135333,0.014688143049740976,28.538550057537332,14.748883826641483,1.4492481442846994,1.4770803985226078,1.4593443777606827,1.4753121976781567,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-26 09:00:00,1.4292,1.4422,1.3956,1.4012,5179537.601199999,-0.028000000000000025,1.568458788142642,1.47301,1.377561211857358,-0.020139860139860133,11.967779056386615,16.965313167844783,1.4405121180511178,1.469853693901407,1.4478955038308343,1.4702273644104547,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 11:00:00,1.4005,1.4095,1.3633,1.3972,5805030.9012,-0.0033000000000000806,1.5679335368690122,1.46778,1.367626463130988,-0.0028546959748786405,17.75798847564171,19.421439196521906,1.432637187496369,1.4629342944822255,1.4386632743757197,1.4630416567380184,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-26 13:00:00,1.3956,1.4008,1.3695,1.385,3668036.6012000004,-0.010599999999999943,1.5686431764811992,1.462545,1.3564468235188007,-0.008731749212711137,11.367207962283942,13.69765849810411,1.4239758806788474,1.4555119807220134,1.4298399760379847,1.4583902658709869,MATICUSD,HOLD,0.0,2.0,1.6336979999999999
2021-08-26 15:00:00,1.3847,1.4172,1.383,1.4151,2809701.2012,0.030399999999999983,1.560869557991399,1.4570450000000001,1.3532204420086014,0.02173285198555952,27.96976241900651,19.03165295231074,1.4223620841917841,1.4516632206532503,1.418160937625803,1.4550853996038493,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 17:00:00,1.416,1.421,1.3678,1.372,5550151.101199999,-0.04399999999999982,1.5596917008381173,1.45089,1.3420882991618828,-0.030457211504487214,4.700162074554376,14.679044151948295,1.4132053416114596,1.4440762472577027,1.4073380909934272,1.449084235476073,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 19:00:00,1.3721,1.41,1.3507,1.3951,7395585.201200001,0.02299999999999991,1.5604903762631854,1.449375,1.3382596237368147,0.016836734693877586,22.458270106221548,18.376064866594163,1.409913461318467,1.4394118427569689,1.4027444566535407,1.446171649235461,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 21:00:00,1.3961,1.4088,1.3668,1.3722,3320402.6012000004,-0.02389999999999981,1.5608483901634287,1.444795,1.3287416098365714,-0.016414593935918487,10.875063227111823,12.677831802629266,1.403056468351473,1.4330107148753528,1.3991340767728235,1.4430010262505948,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-26 23:00:00,1.3726,1.3913,1.3581,1.3895,2636426.7012,0.016899999999999915,1.5595796754633693,1.441235,1.3228903245366308,0.012607491619297306,22.47972190034758,18.604351744560336,1.4005916559239324,1.4288668372681763,1.3984807318139412,1.4409659686453906,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-27 01:00:00,1.3897,1.4098,1.3829,1.4094,2056238.7011999995,0.01970000000000005,1.544783305495184,1.434825,1.324866694504816,0.014321698452680831,49.039264828738524,27.464683318732664,1.4021931730286719,1.4270128527664452,1.3979287011635413,1.4309876599053248,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-27 03:00:00,1.4084,1.4134,1.3884,1.4126,1778437.00119,0.0041999999999999815,1.5291383769087095,1.428855,1.3285716230912905,0.0022704697034199306,61.347869177403446,44.28895196882987,1.4040853233870951,1.4256402001220219,1.3931024938268568,1.4238351343211768,MATICUSD,HOLD,2.0,0.0,1.6336979999999999
2021-08-27 05:00:00,1.4124,1.45,1.4053,1.4321,3917320.6012000004,0.01969999999999983,1.5169270442568767,1.424795,1.3326629557431233,0.013804332436641475,81.9738167170191,64.12031690772038,1.4091789009530777,1.4262554191580197,1.3965340274149782,1.4206217620292603,MATICUSD,HOLD,3.0,0.0,1.6336979999999999
2021-08-27 07:00:00,1.4319,1.4416,1.419,1.4334,3834463.1012000004,0.0015000000000000568,1.5022235253800305,1.4206349999999999,1.3390464746199693,0.0009077578381397888,83.28298086606249,75.53488892016169,1.413582737143427,1.4269358554286846,1.4010550590340274,1.4189517965145486,MATICUSD,HOLD,4.0,0.0,1.6336979999999999
2021-08-27 09:00:00,1.4337,1.5079,1.4292,1.4839,8135581.9012,0.05020000000000002,1.4896944767852436,1.418455,1.3472155232147565,0.03523091949211654,84.7328244274809,83.32987400352086,1.4263676940264403,1.4323610120545243,1.4199964848916249,1.4222780697598827,MATICUSD,HOLD,5.0,0.0,1.6336979999999999
2021-08-27 11:00:00,1.484,1.5084,1.4822,1.4931,3075773.0012,0.009100000000000108,1.4830410837810843,1.417395,1.3517489162189156,0.006199878698025518,90.29803424223216,86.10461317859188,1.4385008405670876,1.438145677573141,1.4261130493258796,1.4199492966693938,MATICUSD,HOLD,6.0,0.0,1.6336979999999999
2021-08-27 13:00:00,1.4925,1.5003,1.4831,1.4841,2028626.9012000002,-0.008399999999999963,1.4886922978224368,1.4187150000000002,1.3487377021775635,-0.006027727546714989,84.59099556119214,86.54061807696843,1.446791596827617,1.4425222797090322,1.436847326287557,1.4192710616670188,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-27 15:00:00,1.485,1.52,1.4659,1.5162,4345964.601199999,0.031199999999999894,1.5045713566186585,1.422495,1.3404186433813416,0.021629270264806877,97.75546367395155,90.88149782579198,1.459411306495323,1.4495392054510292,1.4557071323049298,1.4237981577245333,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-27 17:00:00,1.5155,1.5202,1.5011,1.5193,3060631.9011999997,0.0038000000000000256,1.520297324414006,1.42759,1.334882675585994,0.0020445851470782817,99.46902654867262,93.93849526127212,1.4703001598598098,1.4561830906461692,1.468526648029867,1.4280315659409268,MATICUSD,HOLD,1.0,0.0,1.6336979999999999
2021-08-27 19:00:00,1.5201,1.53,1.4928,1.5066,3885294.1012000004,-0.013500000000000068,1.5310687897221553,1.432865,1.3346612102778448,-0.008359112749292574,86.94924707194642,94.7245790981902,1.47690013079439,1.46098470106082,1.477533438078347,1.4329851544283558,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-27 21:00:00,1.5066,1.5066,1.4808,1.4839,2092783.4012000002,-0.022699999999999942,1.5366791009509588,1.436595,1.3365108990490413,-0.015067038364529384,74.28890128276629,86.90239163446178,1.4781728342863192,1.463167110483599,1.481094580459935,1.4355572999613115,MATICUSD,HOLD,0.0,1.0,1.6336979999999999
2021-08-27 23:00:00,1.4839,1.4978,1.481,1.4848,2192266.7012,0.0008999999999999009,1.5416348744661659,1.439335,1.3370351255338342,0.0006065098726328877,73.70564281559038,78.31459705676771,1.4793777735069886,1.4652273856756373,1.4843162943780681,1.4375793834867132,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-28 01:00:00,1.4834,1.4871,1.4681,1.4736,1978612.70119,-0.009800000000000031,1.5446953604641358,1.442955,1.3412146395358642,-0.007543103448275801,67.19022687609073,71.7282569914825,1.4783272692329907,1.4660247775160526,1.4891451098783766,1.4413358639220961,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
2021-08-28 03:00:00,1.4731,1.4923,1.4702,1.4835,1013935.60115,0.010399999999999965,1.5481563059926668,1.44727,1.3463836940073333,0.006718241042345197,68.38885112168593,69.7615736044557,1.4792677657360833,1.4676890844192858,1.495462491489319,1.4458550261827814,MATICUSD,HOLD,0.0,0.0,1.6336979999999999
