datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-10-21 09:00:00,1.001,1.002,1.001,1.002,483001.63095,0.001000000000000112,1.002613893370653,1.0012999999999999,0.9999861066293467,0.0009990009990010762,50.0,41.66666666666574,1.0015900228366426,1.001370616788952,1.0016023469461364,1.001403713130104,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-21 11:00:00,1.002,1.003,1.001,1.002,363125.16088,0.0,1.0026916407864894,1.00135,1.0000083592135105,0.0,50.0,41.66666666666574,1.0016645641390711,1.001430558047147,1.0016072909493592,1.0014999625856953,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-21 13:00:00,1.002,1.003,1.001,1.002,469703.04083,0.0,1.0026596106376466,1.00145,1.0002403893623533,0.0,50.0,50.0,1.0017255524774218,1.0014847906140854,1.0016750213078685,1.001557084882345,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-21 15:00:00,1.002,1.002,1.001,1.002,235925.81057000003,0.0,1.0027139539573218,1.0014999999999998,1.000286046042678,0.0,50.0,50.0,1.0017754520269815,1.0015338581746487,1.0018135049228496,1.0015807443390834,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-21 17:00:00,1.002,1.002,1.001,1.002,173144.43068999998,0.0,1.0027596106376466,1.0015500000000002,1.0003403893623537,0.0,33.3333333333358,44.444444444445274,1.0018162789311666,1.001578252634206,1.001796898302035,1.0016264565322373,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-21 19:00:00,1.002,1.002,1.001,1.002,438503.64087,0.0,1.00279648608322,1.0016,1.0004035139167802,0.0,33.3333333333358,38.888888888890534,1.0018496827618635,1.001618419049996,1.0018389007129238,1.0016535082540814,USTUSD,HOLD,5.0,0.0,0.0039600000000000034
2021-10-21 21:00:00,1.002,1.002,1.001,1.001,102859.20068,-0.001000000000000112,1.002628720969844,1.0016500000000002,1.0006712790301564,-0.0009980039920161055,0.0,22.222222222223866,1.0016951949869792,1.0015595219976152,1.0018125347980642,1.0016589287309288,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-21 23:00:00,1.001,1.002,1.001,1.001,25540.12051,0.0,1.0026287209698437,1.00165,1.0006712790301562,0.0,0.0,11.111111111111933,1.0015687958984374,1.0015062341883183,1.0018034911469464,1.0016855955581079,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 01:00:00,1.001,1.002,1.001,1.002,76586.62033,0.001000000000000112,1.002640324691947,1.0017,1.000759675308053,0.0009990009990010762,50.00000000000555,16.666666666668515,1.001647196644176,1.0015532595037167,1.001758334020271,1.0017546805114428,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-22 03:00:00,1.002,1.003,1.001,1.003,238155.39045999997,0.0009999999999998899,1.0028502392084262,1.00175,1.0006497607915736,0.0009980039920158834,100.0,50.00000000000185,1.0018931608906896,1.0016910443128866,1.0020584245227682,1.0017868300420105,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-22 05:00:00,1.002,1.003,1.001,1.002,124457.14046,0.0,1.0028502392084262,1.00175,1.0006497607915736,-0.0009970089730806375,50.00000000000555,66.66666666667037,1.0019125861832914,1.0017204686640402,1.0020685794584687,1.001779764994832,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-22 07:00:00,1.003,1.003,1.002,1.002,53869.11049,-0.0009999999999998899,1.0028502392084262,1.00175,1.0006497607915736,0.0,50.00000000000555,66.66666666667037,1.0019284796045111,1.0017470906960364,1.0020792655738615,1.001771075414499,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 09:00:00,1.003,1.003,1.001,1.002,256748.85083,-0.0009999999999998899,1.002846296727546,1.0017999999999998,1.0007537032724536,0.0,50.00000000000555,50.00000000000555,1.0019414833127818,1.001771177296414,1.0020792676246226,1.001801645433142,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-22 11:00:00,1.001,1.003,1.001,1.002,210703.54079,0.001000000000000112,1.0028287209698428,1.00185,1.000871279030157,0.0,50.00000000000555,50.00000000000555,1.0019521227104577,1.001792969934851,1.0020741705707992,1.0018981090592654,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 13:00:00,1.002,1.003,1.001,1.002,219402.23076999997,0.0,1.0028287209698428,1.00185,1.000871279030157,0.0,50.00000000000555,50.00000000000555,1.0019608276721927,1.0018126870839128,1.0020678625601576,1.0018945228045404,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-22 15:00:00,1.002,1.002,1.001,1.002,115638.51069,0.0,1.0027944271909817,1.0019,1.0010055728090184,0.0,50.00000000000555,50.00000000000555,1.0019679499136123,1.0018305264092544,1.0020728405656,1.0019111771819422,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-22 17:00:00,1.002,1.003,1.001,1.001,127566.36051,-0.001000000000000112,1.0028287209698428,1.00185,1.000871279030157,-0.0009980039920161055,0.0,33.33333333333703,1.0017919590202282,1.0017514286559919,1.0019944552406241,1.0018865950946032,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 19:00:00,1.001,1.003,1.001,1.002,152079.34051,0.001000000000000112,1.0028287209698428,1.00185,1.000871279030157,0.0009990009990010762,50.00000000000555,33.33333333333703,1.0018297846529138,1.001775102117326,1.0020040311507898,1.0018883056222365,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 21:00:00,1.003,1.003,1.002,1.002,208781.79056000002,-0.0009999999999998899,1.0028287209698428,1.00185,1.000871279030157,0.0,50.00000000000555,33.33333333333703,1.0018607328978386,1.001796520963295,1.0020036316342515,1.0018769089908888,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-22 23:00:00,1.001,1.003,1.001,1.002,542935.68051,0.001000000000000112,1.0027944271909817,1.0019,1.0010055728090184,0.0,50.00000000000555,50.00000000000555,1.0018860541891408,1.0018158999191717,1.0019227828491752,1.0019971337312015,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-23 01:00:00,1.002,1.002,1.001,1.002,20759.81036,0.0,1.0027944271909817,1.0019,1.0010055728090184,0.0,50.00000000000555,50.00000000000555,1.001906771609297,1.001833433260203,1.001919645129536,1.0019967861702337,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-23 03:00:00,1.002,1.002,1.001,1.001,9666.79039,-0.001000000000000112,1.0028287209698428,1.00185,1.000871279030157,-0.0009980039920161055,0.0,33.33333333333703,1.0017419040439703,1.0017540586639933,1.0019131194818378,1.001993282566467,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-23 05:00:00,1.001,1.003,1.001,1.002,116306.74042,0.001000000000000112,1.0028287209698428,1.00185,1.000871279030157,0.0009990009990010762,50.00000000000555,33.33333333333703,1.0017888305814302,1.0017774816483749,1.0019059907376877,1.0019926434483797,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-23 07:00:00,1.002,1.003,1.002,1.003,72401.76052,0.0009999999999998899,1.0030050125028913,1.0019,1.0007949874971087,0.0009980039920158834,100.0,50.00000000000185,1.0020090432029884,1.0018939119675774,1.0019480198685826,1.002023612695619,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-23 09:00:00,1.002,1.003,1.002,1.002,192062.39069,0.0,1.003005012502891,1.0018999999999998,1.0007949874971085,-0.0009970089730806375,50.00000000000555,66.66666666667037,1.0020073989842633,1.001904015589713,1.0019478861781126,1.0020229341916576,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-23 11:00:00,1.002,1.005,1.001,1.003,415337.431,0.0009999999999998899,1.0031596106376448,1.00195,1.000740389362355,0.0009980039920158834,50.0,66.66666666666852,1.0021878718962154,1.0020083950573595,1.0021674768361006,1.0021870159102149,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-23 13:00:00,1.003,1.006,1.002,1.004,411666.58091,0.001000000000000112,1.003536369692907,1.0021,1.000663630307093,0.0009970089730808596,60.00000000000089,53.333333333335474,1.0025173497332671,1.0021980717185632,1.002561081584867,1.0024563645964786,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-23 15:00:00,1.004,1.004,1.003,1.003,81867.30069,-0.001000000000000112,1.0035917047478637,1.0022,1.0008082952521362,-0.0009960159362550902,39.99999999999911,50.0,1.0026051043272186,1.0022744458406048,1.0026260803348437,1.0024786713553209,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-23 17:00:00,1.003,1.004,1.002,1.002,297745.45083999995,-0.0009999999999998899,1.0035917047478637,1.0022,1.0008082952521362,-0.0009970089730806375,20.000000000001776,40.0000000000006,1.0024950853586334,1.0022483081414997,1.0026173754450713,1.00244755281643,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-23 19:00:00,1.002,1.004,1.002,1.003,160714.02089,0.0009999999999998899,1.0035917047478637,1.0022,1.0008082952521362,0.0009980039920158834,39.99999999999911,33.333333333333336,1.0025868880207,1.0023198978423093,1.0028321760150833,1.002443618416171,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-23 21:00:00,1.002,1.005,1.002,1.004,364830.03075000003,0.0020000000000000018,1.0039026294183602,1.0023,1.0006973705816398,0.0009970089730808596,60.00000000000089,40.00000000000059,1.002843817471482,1.002479907571613,1.003023595374298,1.0025965319693455,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-23 23:00:00,1.004,1.004,1.002,1.003,170639.71051,-0.001000000000000112,1.0039754554017628,1.00235,1.0007245445982373,-0.0009960159362550902,39.99999999999911,46.66666666666637,1.0028722142948487,1.0025294401838405,1.0030310614408122,1.0026193322916288,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 01:00:00,1.003,1.004,1.002,1.003,126891.74083000001,0.0,1.0040415653633246,1.0024000000000002,1.0007584346366758,0.0,39.99999999999911,46.666666666666366,1.0028954480594217,1.002574255404427,1.0030897762475564,1.002663631692975,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 03:00:00,1.002,1.004,1.002,1.002,169629.21070999998,0.0,1.0040415653633243,1.0024,1.0007584346366756,-0.0009970089730806375,20.000000000001776,33.333333333333336,1.002732639321345,1.0025195644135292,1.0030277825447458,1.002665014133771,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-24 05:00:00,1.002,1.007,1.002,1.002,626236.68085,0.0,1.0040415653633243,1.0024,1.0007584346366756,0.0,16.66666666666852,25.55555555555647,1.0025994321720093,1.0024700820884311,1.0029487377172606,1.002607256126871,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-24 07:00:00,1.003,1.006,1.002,1.002,488594.92099,-0.0009999999999998899,1.0040415653633246,1.0024000000000002,1.0007584346366758,0.0,16.66666666666852,17.777777777779605,1.0024904445043712,1.0024253123657236,1.0028087071118463,1.0025670135371063,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 09:00:00,1.003,1.004,1.002,1.003,314171.51093,0.0,1.0040217718204918,1.0025,1.000978228179508,0.0009980039920158834,33.33333333333333,22.222222222223454,1.002583090958122,1.0024800445213689,1.002626878561819,1.0026243446288474,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 11:00:00,1.003,1.004,1.001,1.003,1604501.4111399995,0.0,1.0040683093090186,1.0025499999999998,1.001031690690981,0.0,33.33333333333333,27.777777777778393,1.0026588926020998,1.0025295640907623,1.0027108080082,1.002703741437883,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-24 13:00:00,1.002,1.004,1.002,1.003,878774.9110100002,0.0009999999999998899,1.004107874069836,1.0026,1.001092125930164,0.0,33.33333333333333,33.33333333333333,1.0027209121289908,1.0025743675106897,1.002809562410924,1.0027495040995635,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-24 15:00:00,1.003,1.003,1.002,1.003,161455.47083,0.0,1.0041403196407266,1.0026499999999998,1.001159680359273,0.0,33.33333333333333,33.33333333333333,1.0027716553782653,1.002614903938243,1.002802058495465,1.0028158162745635,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-24 17:00:00,1.003,1.003,1.002,1.002,122814.2708,-0.0009999999999998899,1.0041403196407268,1.00265,1.0011596803592733,-0.0009970089730806375,16.66666666666852,27.777777777778393,1.0026313544003989,1.0025563416584105,1.002628921682471,1.002808357163012,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 19:00:00,1.003,1.003,1.002,1.003,138647.95082,0.0,1.0040273327472995,1.00275,1.0014726672527006,0.0009980039920158834,33.33333333333333,27.777777777778393,1.0026983808730536,1.0025985948338,1.0026158086944104,1.0028141741694283,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-24 21:00:00,1.002,1.003,1.001,1.002,154330.01066,0.0,1.0040273327472995,1.00275,1.0014726672527006,-0.0009970089730806375,16.66666666666852,22.222222222223454,1.0025714025324983,1.0025415858020097,1.002582380460573,1.0028206919954499,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-24 23:00:00,1.002,1.003,1.001,1.002,193604.51068,0.0,1.0040138933706468,1.0027,1.001386106629353,0.0,16.66666666666852,22.222222222223454,1.002467511162953,1.0024900062018183,1.0025965424280232,1.00280240477977,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-25 01:00:00,1.002,1.003,1.001,1.002,61237.49046,0.0,1.0040138933706468,1.0027,1.001386106629353,0.0,16.66666666666852,16.66666666666852,1.0023825091333252,1.0024433389445024,1.0027186431112618,1.0028307560496972,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-25 03:00:00,1.001,1.003,1.001,1.002,138663.74061,0.001000000000000112,1.003991640786484,1.00265,1.0013083592135161,0.0,16.66666666666852,16.66666666666852,1.002312962018175,1.0024011161878832,1.0028264300303245,1.002800723520618,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-25 05:00:00,1.002,1.003,1.001,1.003,59865.27055,0.0009999999999998899,1.0037964860832145,1.0026,1.0014035139167854,0.0009980039920158834,33.33333333333333,22.222222222223454,1.0024378780148704,1.002458152741418,1.0028053303693063,1.0026859442588263,USTUSD,HOLD,5.0,0.0,0.0039600000000000034
2021-10-25 07:00:00,1.002,1.003,1.002,1.003,52579.81069,0.0009999999999998899,1.0037964860832145,1.0026,1.0014035139167854,0.0,33.33333333333333,27.777777777778393,1.0025400820121666,1.0025097572422355,1.00265237265777,1.002682159365005,USTUSD,HOLD,6.0,0.0,0.0039600000000000034
2021-10-25 09:00:00,1.002,1.003,1.002,1.003,128720.47081,0.0009999999999998899,1.0038242858972064,1.00265,1.0014757141027937,0.0,39.99999999999911,35.55555555555526,1.0026237034644998,1.0025564470286892,1.002582937133697,1.0027353124951532,USTUSD,HOLD,7.0,0.0,0.0039600000000000034
2021-10-25 11:00:00,1.003,1.003,1.001,1.002,180384.23096000002,-0.0009999999999998899,1.0037964860832145,1.0026,1.0014035139167854,-0.0009970089730806375,33.3333333333358,35.55555555555608,1.0025103028345905,1.002503452073576,1.00237597845702,1.002705472285043,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-25 13:00:00,1.003,1.003,1.002,1.003,241034.89098999999,0.0,1.0035708355710478,1.0025499999999998,1.001529164428952,0.0009980039920158834,66.6666666666642,46.666666666666366,1.002599338682847,1.002550742352283,1.002568325777257,1.0026049456759105,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-25 15:00:00,1.003,1.004,1.002,1.003,167089.66086,0.0,1.0035708355710478,1.0025499999999998,1.001529164428952,0.0,66.6666666666642,55.555555555554726,1.0026721861950565,1.0025935287949228,1.002622918607699,1.0025998603909232,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-25 17:00:00,1.002,1.004,1.002,1.004,315822.37093000003,0.0020000000000000018,1.0037964860832143,1.0025999999999997,1.0014035139167852,0.0009970089730808596,100.0,77.77777777777614,1.0029136068868645,1.0027274784335016,1.002962105340532,1.0026555594355813,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-25 19:00:00,1.003,1.004,1.002,1.003,131940.42083,0.0,1.0038242858972062,1.0026499999999998,1.0014757141027935,-0.0009960159362550902,66.6666666666642,77.77777777777612,1.0029293147256164,1.0027534328684062,1.0030078420222976,1.0026897068131866,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-25 21:00:00,1.003,1.004,1.002,1.003,136851.32084,0.0,1.0038424811411355,1.0027,1.0015575188588643,0.0,66.6666666666642,77.77777777777614,1.0029421665936862,1.0027769154523676,1.0030218974915523,1.0028054004611282,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-25 23:00:00,1.004,1.004,1.002,1.002,236381.27055999998,-0.0020000000000000018,1.0038424811411357,1.0027000000000001,1.0015575188588646,-0.0009970089730806375,33.3333333333358,55.555555555554726,1.0027708635766521,1.002702923504523,1.0029251110544106,1.0028609171511595,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 01:00:00,1.003,1.004,1.002,1.003,102612.76057,0.0,1.0038424811411357,1.0027000000000001,1.0015575188588646,0.0009980039920158834,66.6666666666642,55.555555555554726,1.0028125247445336,1.0027312165040922,1.0029279089516383,1.002853412088895,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 03:00:00,1.004,1.004,1.003,1.003,19706.62059,-0.001000000000000112,1.0038424811411355,1.0027,1.0015575188588643,0.0,66.6666666666642,55.555555555554726,1.0028466111546184,1.0027568149322739,1.0029269736827595,1.0027899803766749,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 05:00:00,1.004,1.005,1.002,1.003,335983.77087,-0.001000000000000112,1.0038424811411355,1.0027,1.0015575188588643,0.0,50.0,61.11111111110946,1.002874500035597,1.0027799754149145,1.0029313666904016,1.0027841672784281,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-26 07:00:00,1.003,1.006,1.002,1.003,503197.2110799999,0.0,1.0038424811411355,1.0027,1.0015575188588643,0.0,39.99999999999911,52.2222222222211,1.002897318210943,1.0028009301373035,1.0030476758820415,1.0028234804932805,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 09:00:00,1.004,1.013,1.002,1.004,1416000.3009699997,0.0,1.0040311740224834,1.0028,1.0015688259775164,0.0009970089730808596,25.000000000000927,38.33333333333334,1.0030978058089532,1.0029151272670842,1.0033118570097923,1.0032084862763802,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-26 11:00:00,1.003,1.004,1.002,1.003,462831.30091,0.0,1.0040311740224834,1.0028,1.0015688259775164,-0.0009960159362550902,16.666666666666664,27.22222222222223,1.003080022934598,1.0029232103845047,1.0033108320396136,1.003193940741102,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-26 13:00:00,1.002,1.004,1.002,1.003,280657.04092,0.0009999999999998899,1.0040242858972048,1.00285,1.0016757141027952,0.0,16.666666666666664,19.444444444444745,1.0030654733101256,1.0029305236812185,1.0031948078564907,1.0032089549278211,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-26 15:00:00,1.004,1.004,1.002,1.003,474956.85101,-0.001000000000000112,1.0040050125028845,1.0029,1.0017949874971153,0.0,9.090909090908173,14.141414141413831,1.003053569071921,1.0029371404734835,1.0031907520601815,1.0032221818692248,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 17:00:00,1.003,1.003,1.002,1.003,288910.80102,0.0,1.0039708355710442,1.00295,1.0019291644289559,0.0,9.090909090908173,11.616161616161,1.0030438292406627,1.0029431270950564,1.0031931394447762,1.0032217134737205,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 19:00:00,1.003,1.004,1.002,1.003,270137.66075000004,0.0,1.0039176629354551,1.003,1.0020823370645446,0.0,9.090909090908173,9.090909090908168,1.0030358602878149,1.0029485435621939,1.003309262020121,1.003234385660959,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-26 21:00:00,1.003,1.004,1.002,1.002,267503.06090000004,-0.0009999999999998899,1.003970835571044,1.0029499999999998,1.0019291644289556,-0.0009970089730806375,0.0,6.060606060605444,1.0028475220536668,1.0028582060800804,1.0032635897614173,1.0031913840206845,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-26 23:00:00,1.003,1.004,1.002,1.003,297944.15099,0.0,1.003970835571044,1.0029499999999998,1.0019291644289556,0.0009980039920158834,9.090909090908173,6.060606060605444,1.0028752453166365,1.0028717102629299,1.0032537367883259,1.0031854391501844,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 01:00:00,1.003,1.004,1.001,1.003,981595.87103,0.0,1.003970835571044,1.0029499999999998,1.0019291644289556,0.0,16.666666666666664,8.585858585858274,1.002897927986339,1.002883928333127,1.003252433128354,1.0031697220419074,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-27 03:00:00,1.003,1.003,1.0,1.001,1030109.1811,-0.0020000000000000018,1.0041814465510157,1.0029,1.001618553448984,-0.001994017946161497,7.692307692306905,11.149961149960575,1.002552850170641,1.0027045065871147,1.0030021737031123,1.003003622404864,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 05:00:00,1.0,1.002,1.0,1.001,297572.97101,0.0009999999999998899,1.0043355437918848,1.0028,1.001264456208115,0.0,7.692307692306905,10.683760683760154,1.002270513775979,1.0025421726264372,1.0024619249559445,1.0029534732903755,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 07:00:00,1.002,1.002,1.0,1.001,314432.41102999996,-0.001000000000000112,1.0044290094517285,1.0027,1.0009709905482713,0.0,7.692307692306905,7.6923076923069,1.0020395112712557,1.002395299042967,1.0022845419130986,1.0029021355099499,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 09:00:00,1.001,1.002,1.001,1.001,594547.47117,0.0,1.0043240824166342,1.0025499999999998,1.0007759175833655,0.0,7.692307692306905,7.6923076923069,1.0018505092219365,1.0022624134198272,1.0020716956560425,1.0027762703843681,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 11:00:00,1.002,1.003,1.001,1.003,419677.451,0.0009999999999998899,1.0043240824166342,1.0025499999999998,1.0007759175833655,0.0019980019980019303,23.07692307692242,12.820512820512072,1.0020595075452208,1.002332659760796,1.002041572262421,1.0027801579881248,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-27 13:00:00,1.003,1.003,1.001,1.002,1020171.4210000001,-0.0009999999999998899,1.004277046633266,1.0025,1.000722953366734,-0.0009970089730806375,50.0,26.923076923076437,1.0020486879915442,1.0023009778788154,1.0019726872481765,1.002725681940663,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 15:00:00,1.002,1.003,1.001,1.001,848142.10077,-0.001000000000000112,1.004339026482766,1.0024499999999998,1.0005609735172336,-0.0009980039920161055,24.999999999997225,32.69230769230655,1.001858017447627,1.00217707522369,1.0017984699685123,1.0026584690048077,USTUSD,HOLD,0.0,1.0,0.0039600000000000034
2021-10-27 17:00:00,1.002,1.003,1.001,1.002,673100.8811299999,0.0,1.0042806493839165,1.0024000000000002,1.0005193506160839,0.0009990009990010762,50.0,41.66666666666574,1.0018838324571495,1.0021602109166718,1.0018054938493124,1.0026303403552819,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-27 19:00:00,1.003,1.003,1.002,1.003,501277.04114,0.0,1.0042806493839163,1.0024,1.0005193506160837,0.0009980039920158834,74.99999999999723,49.999999999998145,1.0020867720103952,1.0022401908293699,1.001815567687389,1.002638645137829,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
2021-10-27 21:00:00,1.002,1.005,1.002,1.002,465509.07106999995,0.0,1.0042166040089635,1.00235,1.0004833959910366,-0.0009970089730806375,40.00000000000089,54.99999999999937,1.0020709952812323,1.002217315512287,1.0016270237207863,1.002599398768776,USTUSD,HOLD,2.0,0.0,0.0039600000000000034
2021-10-27 23:00:00,1.002,1.005,1.002,1.003,1085624.93113,0.0009999999999998899,1.0042166040089635,1.00235,1.0004833959910366,0.0009980039920158834,59.99999999999911,58.333333333332405,1.0022399052300992,1.0022918568920693,1.0019468474831783,1.0025853437435894,USTUSD,HOLD,3.0,0.0,0.0039600000000000034
2021-10-28 01:00:00,1.002,1.003,1.001,1.003,536168.8110400001,0.0009999999999998899,1.0040290094517308,1.0023,1.0005709905482691,0.0,59.99999999999911,53.33333333333303,1.002378104279172,1.0023592990928247,1.0020791444115718,1.002287094016958,USTUSD,HOLD,4.0,0.0,0.0039600000000000034
2021-10-28 03:00:00,1.003,1.003,1.001,1.002,477045.43095000007,-0.0009999999999998899,1.0039513926184362,1.0022499999999999,1.0005486073815635,-0.0009970089730806375,40.00000000000089,53.33333333333303,1.0023093580465952,1.0023250801316035,1.0021411908180247,1.002227714226949,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 05:00:00,1.001,1.002,1.001,1.002,293305.35096,0.001000000000000112,1.0038670175069224,1.0021999999999998,1.000532982493077,0.0,40.00000000000089,46.66666666666696,1.0022531111290325,1.0022941201190698,1.002269644871127,1.002190304421599,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 07:00:00,1.002,1.002,1.001,1.001,162610.22095,-0.001000000000000112,1.003804483252444,1.0021,1.000395516747556,-0.0009980039920161055,19.999999999998224,33.33333333333332,1.0020252727419356,1.0021708705839203,1.0021694834912453,1.0021171816207484,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 09:00:00,1.002,1.003,1.001,1.002,584320.2410200001,0.0,1.003701155894954,1.0020499999999999,1.0003988441050458,0.0009990009990010762,40.00000000000089,33.33333333333333,1.0020206776979472,1.0021545971949755,1.0021848817532244,1.0020749918212306,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 11:00:00,1.003,1.003,1.001,1.001,423989.27101,-0.0020000000000000018,1.0036011558949547,1.00195,1.000298844105045,-0.0009980039920161055,0.0,19.999999999999698,1.0018350999346841,1.0020446355573587,1.002266614811773,1.0020056320504742,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 13:00:00,1.001,1.003,1.001,1.003,981422.86106,0.0020000000000000018,1.0037167901505488,1.002,1.0002832098494512,0.0019980019980019303,50.0,30.000000000000295,1.0020468999465597,1.002135622647134,1.002439354436091,1.0020714998199551,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 15:00:00,1.003,1.003,1.001,1.002,418822.81107999996,-0.0009999999999998899,1.0036011558949547,1.00195,1.000298844105045,-0.0009970089730806375,25.000000000002775,25.00000000000092,1.002038372683549,1.00212270620455,1.002356670441512,1.0020334497825696,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 17:00:00,1.002,1.003,1.001,1.002,297433.10089,0.0,1.0034761378512953,1.0018999999999998,1.0003238621487043,0.0,25.000000000002775,33.33333333333518,1.0020313958319944,1.0021110198993548,1.0023641884814827,1.001912971243402,USTUSD,HOLD,0.0,0.0,0.0039600000000000034
2021-10-28 19:00:00,1.002,1.003,1.001,1.003,432087.52091,0.0009999999999998899,1.0035894388284683,1.002,1.0004105611715317,0.0009980039920158834,50.0,33.33333333333518,1.0022075056807227,1.0021956846708449,1.0023014685706253,1.0020702594833362,USTUSD,HOLD,1.0,0.0,0.0039600000000000034
