datetime,open,high,low,close,volume,candle,bb_upper,bb_middle,bb_lower,returns,stoch_k,stoch_d,short_ema,long_ema,short_vama,long_vama,ticker,trading,trend_cnt,dtrend_cnt,profit
2021-06-28 21:00:00,11.072,11.248,10.992,11.091,55281.5012,0.019000000000000128,11.147355204256991,10.19995,9.252544795743008,0.0021686093792354644,84.30525557955363,90.1002086499747,10.627611642322771,10.311979137137985,10.632216588055199,10.226621862821771,ATOMUSD,HOLD,4.0,0.0,19.97622
2021-06-28 23:00:00,11.098,11.318,11.089,11.224,82388.5012,0.12599999999999945,11.286243321026,10.282350000000001,9.278456678974003,0.011991704986024754,93.27610872675255,87.8589115588922,10.736045889173177,10.39883826693437,10.704932860307576,10.314842688444932,ATOMUSD,HOLD,5.0,0.0,19.97622
2021-06-29 01:00:00,11.222,11.564,11.137,11.38,63420.8012,0.15800000000000125,11.439527147091438,10.3687,9.297872852908563,0.013898788310762633,88.8077858880779,88.79638339812804,10.853128454778053,10.492282241512047,10.77184909370645,10.411940565660316,ATOMUSD,HOLD,6.0,0.0,19.97622
2021-06-29 03:00:00,11.37,11.772,11.37,11.728,68480.9012,0.35800000000000054,11.657355692086169,10.46715,9.276944307913832,0.030579964850615093,97.58771929824559,93.22387130435868,11.01219600845477,10.609969647082329,10.88030910019263,10.568295991676548,ATOMUSD,HOLD,7.0,0.0,19.97622
2021-06-29 05:00:00,11.718,12.032,11.653,12.015,92759.8012,0.2970000000000006,11.900577182126522,10.5838,9.267022817873478,0.024471350613915588,99.18426103646836,95.19325540759729,11.19452400691754,10.743782061645916,11.024915458380564,10.780632578357864,ATOMUSD,HOLD,8.0,0.0,19.97622
2021-06-29 07:00:00,12.009,12.629,11.875,12.569,150629.9012,0.5600000000000005,12.236607997747688,10.732850000000001,9.229092002252314,0.046109030378693294,97.76202909362183,98.1780031427786,11.444428732932533,10.917612341489162,11.329251540181161,11.057749885295339,ATOMUSD,HOLD,9.0,0.0,19.97622
2021-06-29 09:00:00,12.559,12.887,11.9,12.05,397410.9012,-0.5089999999999986,12.411700307504638,10.83085,9.249999692495361,-0.041292067785822284,71.22722585080786,89.39117199363268,11.554532599672074,11.02545878515686,11.629943001794881,11.30917680403101,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-29 11:00:00,12.048,12.096,11.785,11.97,143863.5012,-0.0779999999999994,12.539502131910858,10.9279,9.31629786808914,-0.00663900414937757,68.21490467937609,79.06805320793528,11.630072127004423,11.115415091332398,11.729309971708357,11.397144653654001,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-06-29 13:00:00,11.975,12.017,11.607,11.819,120159.4012,-0.1559999999999988,12.614264970361095,11.019400000000001,9.424535029638907,-0.012614870509607301,59.8496240601504,66.43058486344479,11.664422649367255,11.18242317787217,11.789585479437003,11.44737900904128,ATOMUSD,HOLD,0.0,2.0,19.97622
2021-06-29 15:00:00,11.818,11.928,11.595,11.848,64861.6012,0.030000000000001137,12.67213950185274,11.1116,9.551060498147258,0.0024536762839495463,60.599165718619666,62.88789815271539,11.6978003494823,11.245811446646249,11.884242274386747,11.47722469545691,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-29 17:00:00,11.861,11.861,11.502,11.638,66499.0012,-0.22300000000000075,12.703890163138976,11.18055,9.657209836861025,-0.01772451046590151,46.140577835273824,55.5297892046813,11.686927558667337,11.283162737441844,11.927379493325464,11.500209764867586,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-29 19:00:00,11.646,11.928,11.425,11.694,129284.4012,0.04800000000000004,12.723094530405705,11.254500000000002,9.785905469594299,0.004811823337343313,48.55541181543772,51.76505178977708,11.688213457091457,11.322290095780717,11.975186205231498,11.52686289711064,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-29 21:00:00,11.689,11.763,11.382,11.439,62995.9012,-0.25,12.6790078286725,11.324200000000001,9.969392171327502,-0.021806054386865115,29.503407984420633,41.399799211710736,11.642901919438465,11.333405324753983,11.997065206583304,11.543040970656971,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-29 23:00:00,11.44,11.636,11.213,11.379,67782.80119,-0.06099999999999994,12.604167233666827,11.391,10.177832766333173,-0.005245213742460009,20.422163588390436,32.8269944627496,11.594919752267835,11.337747674777413,11.991903959918124,11.567528739391543,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-06-30 01:00:00,11.368,11.748,11.35,11.727,40717.3012,0.359,12.582768160696217,11.4579,10.333031839303784,0.030582652254152354,35.48387096774193,28.46981418018434,11.618934342764591,11.374819324798612,11.981481616502224,11.599281302437157,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 03:00:00,11.737,11.81,11.395,11.556,37874.5012,-0.18100000000000094,12.492526967198863,11.523500000000002,10.554473032801141,-0.014581734458940954,23.94285714285707,26.616297232996487,11.60749173498921,11.392074627198744,11.850175854995292,11.654486570227139,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 05:00:00,11.54,11.821,11.537,11.731,48463.3012,0.19100000000000072,12.450853312950564,11.579550000000001,10.708246687049439,0.015143648321218395,30.94384707287935,30.12352506115946,11.629947783172991,11.424353234132196,11.726948965445224,11.737572258916291,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 07:00:00,11.73,11.798,11.347,11.53,42797.9012,-0.20000000000000107,12.401995550056286,11.6176,10.833204449943713,-0.01713408916545911,18.936678614097964,24.607794276611468,11.61177545895972,11.434414830881511,11.655962537526838,11.771685449996646,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 09:00:00,11.529,11.633,11.022,11.144,81541.5012,-0.3849999999999998,12.373277504501281,11.62995,10.886622495498717,-0.03347788378143968,6.541554959785516,18.807360215587618,11.526725375512498,11.406756275559463,11.530108433417972,11.778575769905833,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-06-30 11:00:00,11.144,11.414,11.077,11.4,74078.0012,0.2560000000000002,12.350717932706328,11.6466,10.942482067293671,0.022972002871500363,20.268096514745313,15.248776696209603,11.50368439814659,11.406112820744276,11.48361851574908,11.812317156874611,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 13:00:00,11.405,11.89,11.363,11.887,80197.7012,0.4820000000000011,12.34692368378647,11.6864,11.025876316213532,0.042719298245613935,80.54003724394789,35.78322957282625,11.573378143938118,11.451911599721013,11.539170878617472,11.83972520634493,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-06-30 15:00:00,11.887,12.048,11.69,11.949,107911.8012,0.06199999999999939,12.355313301158146,11.72265,11.089986698841853,0.005215781946664277,90.35087719298244,63.71967031722522,11.641673026858461,11.499253352128536,11.60640884591902,11.876056082052433,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-06-30 17:00:00,11.978,12.051,11.826,12.05,44051.5012,0.07200000000000095,12.383349716367341,11.75615,11.128950283632658,0.00845259017491018,99.90281827016526,90.26457756903187,11.715914294702378,11.551705413830579,11.654284478324485,11.899850818591172,ATOMUSD,HOLD,3.0,0.0,19.97622
2021-06-30 19:00:00,12.05,12.071,11.671,11.878,50779.1012,-0.1720000000000006,12.393016021862026,11.76365,11.134283978137974,-0.014273858921161842,81.60152526215447,90.61840690843405,11.74538442293831,11.582781088703857,11.692074695958297,11.907830318722544,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-06-30 21:00:00,11.882,11.885,11.468,11.468,41478.9012,-0.4139999999999997,12.36721482451296,11.7363,11.10538517548704,-0.03451759555480727,42.5166825548141,74.67367536237795,11.69495089149498,11.571849556446349,11.674304101338112,11.890870472496516,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-06-30 23:00:00,11.477,11.617,11.44,11.58,32522.80118,0.10299999999999976,12.183764384239275,11.68685,11.189935615760724,0.009766306243460088,53.19351763584367,59.103908484270754,11.674050729404984,11.572625789165745,11.673099409266525,11.796636014218398,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 01:00:00,11.58,11.762,11.221,11.272,70114.6012,-0.30799999999999983,12.146969449046882,11.64795,11.148930550953118,-0.02659758203799656,23.832221163012406,39.84747378455673,11.600950596785895,11.54399476162615,11.624842577104557,11.678999680360523,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 03:00:00,11.279,11.363,10.974,10.989,56299.00119,-0.28999999999999915,12.15429986543665,11.5989,11.04350013456335,-0.025106458481192306,1.3673655423883844,26.131034780414833,11.489686851915732,11.491138117661755,11.577765526334451,11.604857656925486,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-01 05:00:00,11.003,11.279,10.854,11.224,63339.1012,0.22100000000000009,12.138476943347829,11.569149999999999,10.999823056652168,0.021385021385021297,30.40262941659826,18.53407204066636,11.441380151567417,11.46569639217016,11.596095193183306,11.557326916448666,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 07:00:00,11.207,11.33,11.104,11.168,35798.4012,-0.03900000000000148,12.115472333300248,11.53515,10.954827666699751,-0.0049893086243764095,25.801150369761704,19.190381776249456,11.39167466946425,11.437344354820622,11.592385124106517,11.526227571340419,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 09:00:00,11.158,11.255,10.904,11.079,134244.6012,-0.07899999999999885,12.119623520467478,11.507200000000001,10.894776479532524,-0.007969197707736297,18.48808545603955,24.897288414133182,11.334824729561658,11.403216321028182,11.45315588869871,11.462406733484114,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-01 11:00:00,11.076,11.104,10.913,11.027,40917.0012,-0.049000000000001265,12.115394279967186,11.473849999999999,10.832305720032812,-0.004693564401119343,14.21528348397699,19.50150643659276,11.278856596914084,11.367386195215975,11.325737312720138,11.421514263637867,ATOMUSD,HOLD,0.0,2.0,19.97622
2021-07-01 13:00:00,11.03,11.102,10.713,10.827,35950.5012,-0.2029999999999994,12.147144990673649,11.443249999999999,10.73935500932635,-0.018137299356125847,8.394698085419789,13.699355675145453,11.196700852020612,11.315920843290645,11.232317341445292,11.39726466189579,ATOMUSD,HOLD,0.0,3.0,19.97622
2021-07-01 15:00:00,10.845,11.112,10.84,11.077,69899.8012,0.23199999999999932,12.15056183035184,11.428149999999999,10.705738169648157,0.023090422092915786,26.80412371134025,16.471368426912353,11.174937060744137,11.293166477262965,11.15256635792894,11.373743065276637,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 17:00:00,11.079,11.249,11.04,11.04,55781.0012,-0.03900000000000148,12.121691721271407,11.3938,10.665908278728594,-0.003340254581565505,24.079528718703962,19.759450171821342,11.150403049699747,11.269055384190303,11.119210776586591,11.345026497208375,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 19:00:00,11.031,11.36,10.987,11.078,45482.3012,0.04699999999999882,12.106702737294674,11.3699,10.633097262705325,0.0034420289855072728,26.877761413843892,25.920471281296045,11.137238858845247,11.250859633315036,11.090197227711855,11.327618810950236,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 21:00:00,11.067,11.113,10.79,10.836,40749.5012,-0.23099999999999987,12.078147735371358,11.325149999999999,10.57215226462864,-0.021845098393211693,9.05743740795295,20.004909180166944,11.08246815723702,11.211349192046937,11.0501555914466,11.294656127199861,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-01 23:00:00,10.831,10.905,10.659,10.682,38130.4012,-0.14899999999999913,12.081301286953721,11.28275,10.484198713046279,-0.014211886304909549,1.8760195758564195,12.60373946588443,11.009655765012107,11.160934983280562,11.030002123181655,11.265330410712188,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-02 01:00:00,10.682,10.941,10.575,10.898,55884.3012,0.2159999999999993,12.085409469447905,11.27045,10.455490530552096,0.02022093240966094,27.21145745577086,12.714971479860088,10.989354716828087,11.13589355630146,10.994307504500114,11.250906624626209,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 03:00:00,10.889,11.109,10.602,10.645,53723.10117,-0.24399999999999977,12.091175785147673,11.2327,10.374224214852326,-0.023215268856670912,5.89721988205562,11.661565637894311,10.926744768313888,11.089141789034654,10.950099944413246,11.211380582208367,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 05:00:00,10.637,10.84,10.524,10.647,72691.9012,0.009999999999999787,12.009083683047743,11.1707,10.332316316952257,0.00018788163457017504,14.660309892729565,15.922995743518692,10.875882083165909,11.04703304722183,10.87233596505985,11.135580798867673,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 07:00:00,10.638,11.349,10.597,11.269,143149.7012,0.6310000000000002,11.89335554980673,11.1367,10.38004445019327,0.05842021226636618,89.11483253588526,36.55745410355683,10.947358068044835,11.06817275701023,10.951694348637918,11.10037203074662,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-02 09:00:00,11.263,11.445,11.183,11.422,96101.1012,0.1590000000000007,11.745541105900664,11.105300000000002,10.46505889409934,0.013577069837607647,97.50271444082522,67.09261895648002,11.033656601127593,11.101870589675922,11.019645948029025,11.102607460257744,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-07-02 11:00:00,11.415,11.587,11.386,11.538,79964.3012,0.12300000000000111,11.65611208900634,11.0883,10.52048791099366,0.01015583960777433,95.39040451552215,94.0026504974109,11.125355400922576,11.143406723992502,11.069240976679142,11.109102562667847,ATOMUSD,HOLD,3.0,0.0,19.97622
2021-07-02 13:00:00,11.541,11.541,11.251,11.403,37691.1012,-0.1379999999999999,11.644392273521374,11.08505,10.525707726478627,-0.011700468018720711,82.69049858889942,91.86120584841562,11.175836237118471,11.168129893136074,11.089413957761789,11.109835025192202,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 15:00:00,11.407,11.462,11.195,11.415,43684.3012,0.007999999999999119,11.609644047492377,11.0768,10.543955952507623,0.00105235464351483,83.8193791157102,87.30009407337728,11.219320557642385,11.19164133188502,11.110400055391871,11.11139044765262,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 17:00:00,11.416,11.812,11.393,11.812,58820.3012,0.395999999999999,11.725591841967658,11.1038,10.482008158032341,0.03477879982479193,100.0,88.83662590153655,11.32708045625286,11.250723109800731,11.185117239786807,11.137312841119046,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-02 19:00:00,11.807,11.898,11.626,11.7,94991.3012,-0.1070000000000011,11.812671468542845,11.13935,10.466028531457155,-0.009481882831019361,85.589519650655,89.80296625545509,11.39488400966143,11.293511385057805,11.27179191083679,11.183929790559668,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-02 21:00:00,11.7,11.832,11.536,11.684,33374.2012,-0.016000000000000014,11.877945673842252,11.16235,10.446754326157748,-0.0013675213675213849,84.42503639010187,90.00485201358565,11.447450553359351,11.33070077695706,11.322231678300781,11.195274330368223,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-02 23:00:00,11.684,12.021,11.609,11.918,70597.6012,0.23399999999999999,11.99127995833369,11.199850000000001,10.408420041666313,0.02002738788086278,93.11957247828981,87.71137617301558,11.533004998203106,11.386634036294483,11.429022178504798,11.23526396661757,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 01:00:00,11.908,12.06,11.816,11.997,40905.6012,0.08900000000000041,12.110732354551182,11.24575,10.380767645448817,0.0066286289645913765,95.89843749999997,91.14768212279724,11.617367725802541,11.44476412807596,11.561767734201243,11.278951425953723,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-03 03:00:00,12.012,12.197,11.949,12.063,52355.20119,0.051000000000000156,12.228910628893734,11.297550000000001,10.366189371106268,0.00550137534383599,91.99043634190086,93.66948210673023,11.698391775656624,11.50364373492587,11.686584230307098,11.323114547352175,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-07-03 05:00:00,12.063,12.08,11.828,11.829,33583.0012,-0.23399999999999999,12.280232893169439,11.34765,10.415067106830561,-0.019398159661775716,78.00358637178729,88.6308200712294,11.72213872553724,11.53463004588531,11.74331358387574,11.352094502491076,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 07:00:00,11.837,11.867,11.754,11.847,32261.60119,0.009999999999999787,12.335119585226476,11.386149999999999,10.437180414773522,0.0015216839969565132,79.07949790794981,83.02450687387933,11.74484077543956,11.564379565324803,11.783641232738669,11.38300328914431,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 09:00:00,11.857,11.857,11.686,11.783,45836.9012,-0.07399999999999984,12.373385669267815,11.4233,10.473214330732183,-0.005402211530345258,74.12500000000001,77.06936142657905,11.751778816268729,11.585200559103393,11.810128935296314,11.415939687952273,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 11:00:00,11.797,11.983,11.712,11.98,26739.6012,0.18299999999999983,12.434962089927447,11.468399999999999,10.50183791007255,0.01671900195196474,78.59960552268255,77.26803447687747,11.79327357694714,11.622800505855452,11.854658887978287,11.443496911329822,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 13:00:00,11.977,12.053,11.85,11.957,24667.7012,-0.019999999999999574,12.466298009864074,11.52445,10.582601990135926,-0.0019198664440733815,76.0479041916169,76.25750323809983,11.823042017502207,11.654629029107314,11.86713443972327,11.476826658047049,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 15:00:00,11.956,12.005,11.789,11.794,24322.8012,-0.16199999999999903,12.440249114037083,11.58005,10.719850885962916,-0.013632181985447911,59.780439121756565,71.47598294535202,11.817761650683623,11.667902454906617,11.891693469295506,11.509934463155094,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-03 17:00:00,11.794,11.876,11.669,11.806,42914.6012,0.011999999999998678,12.42799397485724,11.625449999999999,10.822906025142759,0.0010174665083939605,60.97804391217561,65.60212907518304,11.815623168741148,11.681054602058367,11.892064165846826,11.552892628022082,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 19:00:00,11.815,11.824,11.523,11.529,35298.30119,-0.2859999999999996,12.329524397937476,11.66965,11.009775602062525,-0.023462646112146324,16.915422885572077,45.891301973168105,11.763509865333667,11.666573211386142,11.841707066623552,11.59524276695366,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 21:00:00,11.537,11.767,11.52,11.7,23367.60119,0.16299999999999848,12.17372585799207,11.7223,11.270874142007932,0.014832162373145996,26.587887740029515,34.82711817925908,11.751962617091182,11.669756715063652,11.81661711610959,11.662000073744112,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-03 23:00:00,11.698,12.254,11.697,12.226,52187.0012,0.5280000000000005,12.222144538859283,11.770150000000001,11.31815546114072,0.04495726495726515,96.18528610354241,46.56286557638135,11.838151232165513,11.72273226600997,11.86918235153624,11.76032739299939,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-04 01:00:00,12.245,12.342,12.181,12.313,38813.80119,0.06800000000000139,12.296845250008735,11.814699999999998,11.332554749991262,0.007115982332733584,96.4720194647202,73.08173110276407,11.924487371771784,11.778948240675689,11.93115727750908,11.82698669220565,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-07-04 03:00:00,12.32,12.354,12.121,12.164,25398.9012,-0.15600000000000058,12.333757057733813,11.846,11.358242942266187,-0.012101031430195808,77.21822541966432,89.958510329309,11.968035122358732,11.815619836801815,11.95749676856104,11.866016587220416,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 05:00:00,12.175,12.375,12.141,12.292,29399.1012,0.1169999999999991,12.370188733721081,11.89045,11.410711266278918,0.010522854324235498,90.29239766081871,87.99421418173443,12.026937827384415,11.860989376154023,12.01061695666009,11.905566928627856,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 07:00:00,12.287,12.292,12.033,12.085,29754.5012,-0.20199999999999996,12.354997915276119,11.92395,11.49290208472388,-0.016840221282134693,66.08187134502936,77.86416480850414,12.037494586041793,11.882323721282214,12.019899146079927,11.936669147204405,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 09:00:00,12.105,12.334,12.067,12.316,21456.5012,0.2110000000000003,12.410505109262742,11.94915,11.487794890737257,0.019114604882085162,93.09941520467845,83.1578947368422,12.088131934034193,11.92362622401724,12.045251851662918,11.959850684753876,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 11:00:00,12.329,12.443,12.178,12.416,46789.8012,0.08699999999999974,12.47512095836227,11.98495,11.49477904163773,0.00811951932445587,97.07475622968589,85.41868092646457,12.14774430966434,11.970518964587027,12.112269267253168,12.029038420082328,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-04 13:00:00,12.402,12.455,12.192,12.206,38677.5012,-0.19599999999999973,12.48919090634093,12.011050000000001,11.532909093659072,-0.01691365979381454,73.3689839572192,87.8477184638612,12.158336253361732,11.992945729864454,12.155168582459396,12.054018615896258,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 15:00:00,12.206,12.385,12.151,12.362,40127.0012,0.15600000000000058,12.53390005111849,12.033249999999999,11.532599948881508,0.012780599705063178,90.05347593582889,86.83240537424467,12.19536602547778,12.028093755591648,12.235698104218487,12.088417400150249,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 17:00:00,12.363,12.391,12.089,12.324,40558.3012,-0.0389999999999997,12.566364183214521,12.049600000000002,11.532835816785482,-0.003073936256269283,85.9893048128342,83.13725490196079,12.218754020845456,12.056275302678158,12.277808892819214,12.110717232123063,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 19:00:00,12.284,12.299,11.936,11.985,42668.3012,-0.29900000000000126,12.563215156147956,12.0457,11.528184843852044,-0.027507302823758573,49.732620320855574,75.25846702317291,12.176253289782647,12.049487178613571,12.2519987937594,12.103485315769731,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-04 21:00:00,11.984,12.695,11.96,12.671,93386.9012,0.6869999999999994,12.664678569727865,12.0878,11.510921430272134,0.05723821443471011,97.95744680851057,77.89312398073348,12.266207237094893,12.10867887588847,12.331773114316091,12.195712574916252,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-04 23:00:00,12.656,12.902,12.495,12.704,182061.0012,0.04800000000000004,12.757377935601964,12.13065,11.503922064398035,0.0026043721884618787,85.67293777134597,77.78766830023739,12.345805921259458,12.165376125803855,12.428389257865268,12.305629262147459,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-05 01:00:00,12.705,12.884,12.581,12.732,54998.9012,0.026999999999999247,12.836882577343445,12.1781,11.519317422656556,0.0022040302267001266,85.89211618257262,89.84083358747641,12.41602302648501,12.219340304298726,12.457811089809354,12.34880093727396,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-07-05 03:00:00,12.737,12.988,12.608,12.867,98464.9012,0.13000000000000078,12.941729603053757,12.222449999999998,11.50317039694624,0.010603204524034071,88.4980988593157,86.68771760441145,12.498018839851373,12.281022180079798,12.523458634279248,12.403082071345004,ATOMUSD,HOLD,3.0,0.0,19.97622
2021-07-05 05:00:00,12.864,13.531,12.67,12.813,221570.4012,-0.051000000000000156,13.01906468475224,12.26525,11.511435315247759,-0.004196782466775462,54.984326018808794,76.45818035356574,12.555288141696577,12.331686734357913,12.577801632410152,12.470553576144615,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-05 07:00:00,12.806,13.077,12.619,13.036,104392.8012,0.23000000000000043,13.12127092274968,12.32735,11.533429077250318,0.01740419886053224,68.96551724137926,70.81598070650126,12.642690297751745,12.398764188228586,12.62418496120744,12.516245032926523,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-05 09:00:00,13.029,13.168,12.659,12.671,215252.0012,-0.35800000000000054,13.138762921316156,12.3706,11.602437078683844,-0.027999386314820462,46.0815047021943,56.6771159874608,12.647837516342337,12.424691408397294,12.656324400505822,12.549564887319079,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-05 11:00:00,12.666,12.809,12.17,12.574,146708.0012,-0.09200000000000053,13.084798089871839,12.42285,11.760901910128162,-0.007655275826690788,39.99999999999998,51.68234064785787,12.634412513371004,12.438911274264218,12.669912774242396,12.570716374682863,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-05 13:00:00,12.595,13.355,12.593,13.256,149607.6012,0.6609999999999996,13.170591482126953,12.50065,11.830708517873047,0.054238905678384075,82.75862068965516,56.28004179728316,12.747428420030824,12.516729248143815,12.732247266794182,12.62197739186142,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-05 15:00:00,13.246,13.979,13.243,13.718,375598.2012,0.47199999999999953,13.424659423318246,12.57525,11.725840576681755,0.034852142426071264,87.22466960352426,69.99443009772648,12.923895980025218,12.631135986415833,12.909297863200417,12.761257923522818,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-05 17:00:00,13.708,13.85,13.425,13.554,114107.3012,-0.15399999999999991,13.582011618487911,12.6373,11.692588381512088,-0.011955095494970092,79.19725893294179,83.06018307537376,13.038460347293361,12.719027797233371,12.969026595020265,12.798341787032397,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-05 19:00:00,13.556,14.047,13.493,13.518,130404.4012,-0.03799999999999848,13.69964185567139,12.705,11.71035814432861,-0.0026560424966799445,74.9407863571767,80.45423829788093,13.125649375058202,12.795120387973052,13.05964052491581,12.834047797000503,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-05 21:00:00,13.518,13.636,13.27,13.288,66465.2012,-0.23000000000000043,13.762032080088145,12.7548,11.747567919911853,-0.017014351235389857,64.04547607768829,72.72784045593562,13.155167670502166,12.842061303404192,13.088190966097489,12.85231630385146,ATOMUSD,HOLD,0.0,2.0,19.97622
2021-07-05 23:00:00,13.29,13.565,13.283,13.483,68861.3012,0.1930000000000014,13.830250511699813,12.824700000000002,11.81914948830019,0.014674894641782066,72.97556300910398,70.65394181465633,13.214773548592682,12.903103084032363,13.127606846753151,12.87854130943699,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-06 01:00:00,13.492,13.696,13.392,13.434,36951.1012,-0.058000000000001606,13.891368420559731,12.880600000000001,11.869831579440271,-0.0036342060372321905,67.34150239744267,68.12084716141167,13.254632903394013,12.9536646950769,13.211527909743305,12.892316731861987,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-06 03:00:00,13.438,13.595,12.925,13.093,62544.00119,-0.34500000000000064,13.904845449994209,12.914449999999999,11.924054550005788,-0.025383355664731266,49.17421417155033,63.163759859365676,13.225245102776919,12.966934724117197,13.226346223125658,12.912581347947492,ATOMUSD,HOLD,0.0,1.0,19.97622
2021-07-06 05:00:00,13.096,13.25,12.975,13.098,39747.6012,0.002000000000000668,13.893895999138937,12.95905,12.024204000861062,0.00038188344917133854,49.440596696856716,55.318771088616586,13.202109629544752,12.97941713134413,13.350210100890985,12.935284989691862,ATOMUSD,HOLD,0.0,0.0,19.97622
2021-07-06 07:00:00,13.084,13.392,13.015,13.123,95435.7012,0.0389999999999997,13.890662450325886,12.9971,12.103537549674114,0.0019086883493661944,50.772509323388334,49.795773397265144,13.187726060536617,12.993091690263736,13.441883549106038,12.958535848964702,ATOMUSD,HOLD,1.0,0.0,19.97622
2021-07-06 09:00:00,13.132,13.295,13.008,13.213,54475.7012,0.08099999999999952,13.880934354594284,13.041549999999997,12.20216564540571,0.006858187914348779,55.56739477890245,51.92683359971585,13.19232132225723,13.014035338810048,13.454970665244563,12.983360126823184,ATOMUSD,HOLD,2.0,0.0,19.97622
2021-07-06 11:00:00,13.228,13.321,12.82,13.085,65264.6012,-0.1429999999999989,13.772727950730028,13.096549999999999,12.42037204926997,-0.009687429047150364,48.74800213106024,51.69596874445036,13.1728083545741,13.020793877970995,13.287357601672078,13.020276346977845,ATOMUSD,HOLD,0.0,0.0,19.97622
